https://shopee.sg/Salomon-Men-X-Ultra-4-GTX-Hiking-Shoes-Black-Vintage-Kaki-Vanilla-Ice-i.258374675.13633429545?sp_atk=002227e4-be21-401e-8629-b3af1e1f23ca&xptdk=002227e4-be21-401e-8629-b3af1e1f23ca,Salomon Men X Ultra 4 GTX Hiking Shoes - Black / Vintage Kaki / Vanilla Ice,1,04-08-2023
https://shopee.sg/Caterpillar-P91658-NEW-SECOND-SHIFT-WATERPROOF-Steel-Toe-BLACK-Work-Boots-i.264138227.22872799179?sp_atk=44b69e53-abda-4334-bcdf-9a462e640846&xptdk=44b69e53-abda-4334-bcdf-9a462e640846,Caterpillar P91658 NEW SECOND SHIFT WATERPROOF Steel Toe BLACK Work Boots,1,04-08-2023
https://shopee.sg/Hoka-Men-Speedgoat-5-Mid-GTX-Hiking-Shoes-Black-Black-i.258374675.21279411973?sp_atk=e7306010-1039-4fc6-827a-df328d3bca53&xptdk=e7306010-1039-4fc6-827a-df328d3bca53,Hoka Men Speedgoat 5 Mid GTX Hiking Shoes - Black / Black,1,04-08-2023
https://shopee.sg/The-North-Face-Women-Hedgehog-Futurelight-TNF-Black-Horizon-Red-i.257542938.11651258913?sp_atk=fa67180c-c416-47de-bed7-4f17be4e4da1&xptdk=fa67180c-c416-47de-bed7-4f17be4e4da1,The North Face Women Hedgehog Futurelight - TNF Black / Horizon Red,1,04-08-2023
https://shopee.sg/Sperry-Men's-Authentic-Original-Lug-Chukka-Boots-Amaretto-Brown-(STS22969)-i.911396071.20166636865?sp_atk=12a66de2-e808-40f8-8211-bfa07c66a02d&xptdk=12a66de2-e808-40f8-8211-bfa07c66a02d,Sperry Men's Authentic Original Lug Chukka Boots - Amaretto Brown (STS22969),1,04-08-2023
https://shopee.sg/ASICS-Women-GEL-VENTURE-9-Trail-Running-Shoes-in-Black-Black-i.455553838.22166050953?sp_atk=b7a3380d-a755-428c-8483-52e9b41b3591&xptdk=b7a3380d-a755-428c-8483-52e9b41b3591,ASICS Women GEL-VENTURE 9 Trail Running Shoes in Black/Black,1,04-08-2023
https://shopee.sg/ASICS-Women-GEL-VENTURE-9-Trail-Running-Shoes-in-Ivy-Papaya-i.455553838.23222234482?sp_atk=f4e1845e-fe78-4dc7-8f59-bdc5394e0daa&xptdk=f4e1845e-fe78-4dc7-8f59-bdc5394e0daa,ASICS Women GEL-VENTURE 9 Trail Running Shoes in Ivy/Papaya,1,04-08-2023
https://shopee.sg/HOKA-Men-Challenger-Atr-6-Wide-Trail-Running-Shoes-Thyme-Fiesta-i.258374675.19759539200?sp_atk=c9c76ff0-aea0-46f8-aae1-66d6d20a910b&xptdk=c9c76ff0-aea0-46f8-aae1-66d6d20a910b,HOKA Men Challenger Atr 6 Wide Trail Running Shoes - Thyme / Fiesta,1,04-08-2023
https://shopee.sg/Timberland-Men's-Timberland®-Classic-6-Inch-Waterproof-Boot-i.179804792.22573159240?sp_atk=ab4fac13-f6a3-4fc2-85df-f28ddef52c42&xptdk=ab4fac13-f6a3-4fc2-85df-f28ddef52c42,Timberland Men's Timberland® Classic 6-Inch Waterproof Boot,1,04-08-2023
https://shopee.sg/ASICS-Women-TRAIL-SCOUT-2-Trail-Running-Shoes-in-Indigo-Blue-Light-Sage-i.455553838.22666055603?sp_atk=4410f1e7-ab6d-4dd6-be46-e43c4656d1f7&xptdk=4410f1e7-ab6d-4dd6-be46-e43c4656d1f7,ASICS Women TRAIL SCOUT 2 Trail Running Shoes in Indigo Blue/Light Sage,1,04-08-2023
https://shopee.sg/HOKA-Women-Anacapa-Breeze-Mid-Hiking-Shoes-Trellis-Mist-Green-i.258374675.22168641604?sp_atk=251dd6d3-a2e9-4026-a72c-5ecce818e472&xptdk=251dd6d3-a2e9-4026-a72c-5ecce818e472,HOKA Women Anacapa Breeze Mid Hiking Shoes - Trellis / Mist Green,1,04-08-2023
https://shopee.sg/Timberland-Men's-Timberland®-Classic-6-Inch-Waterproof-Boot-i.179804792.19881649971?sp_atk=d5408d4b-2bdc-4105-9035-6b6d1cff8ef1&xptdk=d5408d4b-2bdc-4105-9035-6b6d1cff8ef1,Timberland Men's Timberland® Classic 6-Inch Waterproof Boot,1,04-08-2023
