https://shopee.sg/Skechers-Men-GOwalk-Arch-Fit-Robust-Comfort-Walking-Shoes-216264-CCGY-Sneakers-Casual-i.84710867.23920914828?sp_atk=8d8bca7d-b682-41fe-8578-564a44e852e2&xptdk=8d8bca7d-b682-41fe-8578-564a44e852e2,"Skechers Men GOwalk Arch Fit Robust Comfort Walking Shoes - 216264-CCGY - Sneakers, Casual",1,04-08-2023
https://shopee.sg/BATA-Red-Label-Men-Casual-Sneakers-860X002-i.324728427.20278470922?sp_atk=00e36988-76d2-414c-a7ab-413046bea788&xptdk=00e36988-76d2-414c-a7ab-413046bea788,BATA Red Label Men Casual Sneakers 860X002,1,04-08-2023
https://shopee.sg/CLARKS-Orson-Harbour-Multicolour-Lea-Mens-Casual-i.119320434.23225827622?sp_atk=ca31f6ae-6ae0-417e-aead-1a860338aa21&xptdk=ca31f6ae-6ae0-417e-aead-1a860338aa21,CLARKS Orson Harbour Multicolour Lea Mens Casual,1,04-08-2023
https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Roam-Free-Shoes-149835-BKMT-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.11397650829?sp_atk=f9d175e9-b0e1-453a-be04-c5c178331406&xptdk=f9d175e9-b0e1-453a-be04-c5c178331406,"Skechers Women Sport D'Lux Fitness Roam Free Shoes - 149835-BKMT - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Slip-On-Sneakers-Dark-Maroon-Red-White-(EL20-M646)-Casual-Streetwear-Mid-Top-Athleisure-Sport-i.75762037.20548334644?sp_atk=823bf3b3-3fec-4504-8713-60e9e4881c89&xptdk=823bf3b3-3fec-4504-8713-60e9e4881c89,Everlast Unisex Canvas Slip On Sneakers - Dark Maroon Red/White (EL20-M646) Casual Streetwear | Mid Top Athleisure Sport,1,04-08-2023
https://shopee.sg/Skechers-Men-GOwalk-Arch-Fit-Robust-Comfort-Walking-Shoes-216264-NVY-Sneakers-Casual-i.84710867.21572116179?sp_atk=565083e7-039b-49bd-906c-ab5045b01b96&xptdk=565083e7-039b-49bd-906c-ab5045b01b96,"Skechers Men GOwalk Arch Fit Robust Comfort Walking Shoes - 216264-NVY - Sneakers, Casual",1,04-08-2023
https://shopee.sg/Everlast-Unisex-EVL-LITE-Mesh-Sneakers-Monochrome-White-(1EAH0031-MWE)-Casual-Athleisure-Urban-Streetwear-Trainers-i.75762037.20459988318?sp_atk=f5418267-6c8e-4c2d-ab88-7d4d612fc2ed&xptdk=f5418267-6c8e-4c2d-ab88-7d4d612fc2ed,Everlast Unisex EVL-LITE Mesh Sneakers - Monochrome White (1EAH0031 MWE) Casual Athleisure | Urban Streetwear | Trainers,1,04-08-2023
https://shopee.sg/CLARKS-Stafford-Park5-Black-Nubuck-Mens-Casual-i.119320434.20273851028?sp_atk=45bdd364-2d7e-4297-99bf-bca7f8d92100&xptdk=45bdd364-2d7e-4297-99bf-bca7f8d92100,CLARKS Stafford Park5 Black Nubuck Mens Casual,1,04-08-2023
https://shopee.sg/Skechers-Men-GOwalk-Flex-Rightful-Walking-Shoes-216482-GYLM-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.23810273489?sp_atk=c10bc3b2-d5f4-4938-9df8-348daeb329fa&xptdk=c10bc3b2-d5f4-4938-9df8-348daeb329fa,"Skechers Men GOwalk Flex Rightful Walking Shoes - 216482-GYLM - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Lace-Up-Sneakers-Leather-Brown-Grey-White-Gum-Colorway-(EL20-M645)-Casual-Streetwear-Mid-Top-i.75762037.17285941279?sp_atk=79bf9f70-0e53-4bb4-80c8-0524dae942b4&xptdk=79bf9f70-0e53-4bb4-80c8-0524dae942b4,Everlast Unisex Canvas Lace Up Sneakers - Leather Brown/Grey/White Gum Colorway (EL20-M645) Casual Streetwear | Mid Top,1,04-08-2023
