https://shopee.sg/BATA-Men-NorthStar-Cupped-Sole-Sneakers-820X006-i.324728427.12814924881?sp_atk=239aa938-ebf7-4dba-a875-dec180d2804c&xptdk=239aa938-ebf7-4dba-a875-dec180d2804c,BATA Men NorthStar Cupped Sole Sneakers 820X006,1,04-08-2023
https://shopee.sg/-NEW-PUMA-Unisex-Shuffle-Sneakers-(White)-i.341363989.22547458255?sp_atk=ad8dfbbf-347a-4eb8-b87d-abe0546d9a57&xptdk=ad8dfbbf-347a-4eb8-b87d-abe0546d9a57,[NEW] PUMA Unisex Shuffle Sneakers (White),1,04-08-2023
https://shopee.sg/-NEW-PUMA-CA-Pro-Fandom-Men's-Sneakers-(White)-i.341363989.23968348723?sp_atk=127c3ebd-81b6-4bb4-86a9-7951f8e8e0a3&xptdk=127c3ebd-81b6-4bb4-86a9-7951f8e8e0a3,[NEW] PUMA CA Pro Fandom Men's Sneakers (White),1,04-08-2023
https://shopee.sg/Nike-Court-Vision-Mid-Next-Nature-Men's-Shoes-DN3577-101-i.228636149.16216216687?sp_atk=45690ddb-0419-44e1-b41b-44ef320e3aaf&xptdk=45690ddb-0419-44e1-b41b-44ef320e3aaf,Nike Court Vision Mid Next Nature Men's Shoes DN3577-101,1,04-08-2023
https://shopee.sg/ASICS-Men-TIGER-RUNNER-II-Sportstyle-Shoes-in-Black-White-i.455553838.19581469895?sp_atk=9d72bc0f-c09e-4a55-af3d-7b7b817fd58e&xptdk=9d72bc0f-c09e-4a55-af3d-7b7b817fd58e,ASICS Men TIGER RUNNER II Sportstyle Shoes in Black/White,1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-School-Shoes-in-2-Colours-(1270T)-i.82022023.1759268560?sp_atk=f81cb0a3-67a5-4f23-953d-abbf2ef6c589&xptdk=f81cb0a3-67a5-4f23-953d-abbf2ef6c589,Moda Paolo Unisex School Shoes in 2 Colours (1270T),1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Lace-Up-Sneakers-Leather-Brown-Grey-White-Gum-Colorway-(EL20-M645)-Casual-Streetwear-Mid-Top-i.75762037.17285941279?sp_atk=bad84faf-76dd-448f-810c-cc1382744606&xptdk=bad84faf-76dd-448f-810c-cc1382744606,Everlast Unisex Canvas Lace Up Sneakers - Leather Brown/Grey/White Gum Colorway (EL20-M645) Casual Streetwear | Mid Top,1,04-08-2023
https://shopee.sg/-NEW-PUMA-Smash-Cat-Men's-Leather-Shoes-(White)-i.341363989.23547459249?sp_atk=d7908f05-ba52-406e-92cb-980d52820809&xptdk=d7908f05-ba52-406e-92cb-980d52820809,[NEW] PUMA Smash Cat Men's Leather Shoes (White),1,04-08-2023
https://shopee.sg/Moda-Paolo-Kappa-Unisex-School-Shoe-in-White-Colour-(902)-i.82022023.17991169829?sp_atk=634d1939-9ab7-4b45-bc52-9bc731cc63e9&xptdk=634d1939-9ab7-4b45-bc52-9bc731cc63e9,Moda Paolo Kappa Unisex School Shoe in White Colour (902),1,04-08-2023
https://shopee.sg/Everbest-Men's-Shoes-SD7003-Versatile-Men's-Lace-Sneakers-i.273529824.12814838585?sp_atk=c30f2246-da52-4150-bc2d-ce43eb66752e&xptdk=c30f2246-da52-4150-bc2d-ce43eb66752e,Everbest Men's Shoes - SD7003  Versatile Men's Lace Sneakers,1,04-08-2023
https://shopee.sg/Converse-Star-Player-76-Premium-Canvas-Men's-Sneakers-White-i.252818873.18271757783?sp_atk=c7cbfc54-f0f9-44d1-9905-1cbac54a865e&xptdk=c7cbfc54-f0f9-44d1-9905-1cbac54a865e,Converse Star Player 76 Premium Canvas Men's Sneakers - White,1,04-08-2023
https://shopee.sg/Tretorn-Mens-Nylite-Hi-White-Navy-Red-i.298151663.4450916710?sp_atk=8467172b-a0b3-48f4-bd1e-725041dc5d25&xptdk=8467172b-a0b3-48f4-bd1e-725041dc5d25,Tretorn Mens Nylite Hi - White/Navy/Red,1,04-08-2023
