https://shopee.sg/Skechers-Online-Exclusive-Men-Sport-Flection-2.0-Marozas-Shoes-8790147-BBK-Memory-Foam-i.84710867.18079455012?sp_atk=748fb198-31a7-46b9-a4a3-6ec03f0241ae&xptdk=748fb198-31a7-46b9-a4a3-6ec03f0241ae,Skechers Online Exclusive Men Sport Flection 2.0 Marozas Shoes - 8790147-BBK Memory Foam,1,04-08-2023
https://shopee.sg/PUMA-Unisex-Rebound-Lay-Up-Lo-Mesh-Shoes-i.341363989.13649675940?sp_atk=5dc4af3f-681c-4cdc-a3bc-55ad9646f079&xptdk=5dc4af3f-681c-4cdc-a3bc-55ad9646f079,PUMA Unisex Rebound Lay-Up Lo Mesh Shoes,1,04-08-2023
https://shopee.sg/BATA-Women-Northstar-Sneakers-589X835-i.324728427.19535222842?sp_atk=8f3e20c2-45c6-492d-b701-13bb90b4b298&xptdk=8f3e20c2-45c6-492d-b701-13bb90b4b298,BATA Women Northstar Sneakers 589X835,1,04-08-2023
https://shopee.sg/Sperry-Women's-SEACYCLED-Crest-Vibe-Mule-Sneaker-Blueberry-Coral-(STS88128)-i.911396071.17790881824?sp_atk=ff83c3f8-7d55-4b78-afe4-44023362dd96&xptdk=ff83c3f8-7d55-4b78-afe4-44023362dd96,Sperry Women's SEACYCLED Crest Vibe Mule Sneaker - Blueberry Coral (STS88128),1,04-08-2023
https://shopee.sg/PUMA-Unisex-Flyer-Running-Shoes-i.341363989.8075062112?sp_atk=cfdeba80-9af2-4564-902c-90c51bfc029d&xptdk=cfdeba80-9af2-4564-902c-90c51bfc029d,PUMA Unisex Flyer Running Shoes,1,04-08-2023
https://shopee.sg/BATA-Power-Unisex-School-Shoes-801X378-i.324728427.21801914144?sp_atk=e8e079cf-b5b2-4bb0-bf93-48cf809ebd0e&xptdk=e8e079cf-b5b2-4bb0-bf93-48cf809ebd0e,BATA Power Unisex School Shoes 801X378,1,04-08-2023
https://shopee.sg/BATA-Men-Weinbrenner-Lace-Up-Shoes-851X319-i.324728427.15883296691?sp_atk=a04b489e-fbd3-4c1c-b9b0-2d6d977e6814&xptdk=a04b489e-fbd3-4c1c-b9b0-2d6d977e6814,BATA Men Weinbrenner Lace Up Shoes 851X319,1,04-08-2023
https://shopee.sg/NATIVE-Jefferson-Marbled-Unisex-Shoe-Jiffy-Black-Victoria-Barracuda-Marble-i.330344897.10639400290?sp_atk=07042719-ef90-4e72-8dea-454ee0a86164&xptdk=07042719-ef90-4e72-8dea-454ee0a86164,NATIVE Jefferson Marbled Unisex Shoe - Jiffy Black / Victoria Barracuda Marble,1,04-08-2023
https://shopee.sg/Moda-Paolo-Men-Formal-Shoes-in-2-Colours-(34787T)-i.82022023.21772930142?sp_atk=0574c4d7-37db-4341-86ef-1254110e0c6f&xptdk=0574c4d7-37db-4341-86ef-1254110e0c6f,Moda Paolo Men Formal Shoes in 2 Colours (34787T),1,04-08-2023
https://shopee.sg/-COCORO-Japanese-Shoes-Store-AMERICAYA-7006A-Stretch-Fit-Heel-Pumps-i.690571420.19525218804?sp_atk=dfc12810-86bb-4629-9d28-3b4406dd6634&xptdk=dfc12810-86bb-4629-9d28-3b4406dd6634,[COCORO Japanese Shoes Store] AMERICAYA 7006A Stretch Fit Heel Pumps,1,04-08-2023
