https://shopee.sg/Everlast-Unisex-Single-Stripe-Canvas-Sneakers-Black-White-Colorway-(EL19-M634)-Casual-Streetwear-Athleisure-Sports-i.75762037.20748368115?sp_atk=5c8fe299-db0d-4504-8298-b756fe6124c2&xptdk=5c8fe299-db0d-4504-8298-b756fe6124c2,Everlast Unisex Single Stripe Canvas Sneakers - Black/White Colorway (EL19-M634) Casual Streetwear | Athleisure Sports,1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-We-Bare-Bears-SKECHERS-Street-V'Lites-Shoes-896067-PKMT-Air-Cooled-Memory-Foam-i.84710867.17124615108?sp_atk=579f74ee-48a6-4746-bcd4-80589a30a9b7&xptdk=579f74ee-48a6-4746-bcd4-80589a30a9b7,Skechers Online Exclusive Women We Bare Bears SKECHERS Street V'Lites Shoes - 896067-PKMT Air-Cooled Memory Foam,1,04-08-2023
https://shopee.sg/ASICS-Men-JAPAN-S-Sportstyle-Shoes-in-White-Black-i.455553838.20476219102?sp_atk=f419aeaf-b57e-4a97-93ad-e5f8882f329d&xptdk=f419aeaf-b57e-4a97-93ad-e5f8882f329d,ASICS Men JAPAN S Sportstyle Shoes in White/Black,1,04-08-2023
https://shopee.sg/Vans-Style-136-Decon-VR3-SF-Sneakers-Women-(Unisex-US-Size)-GREEN-VN0A4BX950K1-i.884975004.19865626393?sp_atk=f357ac1a-e733-4754-8f90-fc74b95e8054&xptdk=f357ac1a-e733-4754-8f90-fc74b95e8054,Vans Style 136 Decon VR3 SF Sneakers Women (Unisex US Size) GREEN VN0A4BX950K1,1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-We-Bare-Bears-SKECHERS-Street-V'Lites-Shoes-896067-ORMT-Air-Cooled-Memory-Foam-i.84710867.17024614357?sp_atk=62290e81-711f-417a-840b-9c8e4976f138&xptdk=62290e81-711f-417a-840b-9c8e4976f138,Skechers Online Exclusive Women We Bare Bears SKECHERS Street V'Lites Shoes - 896067-ORMT Air-Cooled Memory Foam,1,04-08-2023
https://shopee.sg/BATA-Men-NorthStar-Cupped-Sole-Sneakers-820X006-i.324728427.12814924881?sp_atk=80fce793-0ff4-4918-8cb3-8061c7f4a28d&xptdk=80fce793-0ff4-4918-8cb3-8061c7f4a28d,BATA Men NorthStar Cupped Sole Sneakers 820X006,1,04-08-2023
https://shopee.sg/PUMA-Skye-Women's-Shoes-Basics-i.341363989.14536948789?sp_atk=54d86604-d406-4f54-8c6f-7ffcecc2b91d&xptdk=54d86604-d406-4f54-8c6f-7ffcecc2b91d,PUMA Skye Women's Shoes Basics,1,04-08-2023
https://shopee.sg/Converse-Women's-Chuck-Taylor-All-Star-Shoreline-Sneakers-White-i.252818873.23137184318?sp_atk=7f6fa4ef-a0a2-4918-ae02-fd25d74148c1&xptdk=7f6fa4ef-a0a2-4918-ae02-fd25d74148c1,Converse Women's Chuck Taylor All Star Shoreline Sneakers - White,1,04-08-2023
https://shopee.sg/Rigorer-Casual-Sneakers-CA424--i.106407924.22801200477?sp_atk=1606b536-7e57-41be-8634-b13aa119e2c7&xptdk=1606b536-7e57-41be-8634-b13aa119e2c7,Rigorer Casual Sneakers [CA424],1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Slip-On-Sneakers-Black-Clay-Gum-Colorway-(1EG0303-BLK)-Casual-Streetwear-Athleisure-i.75762037.21148369590?sp_atk=faed276f-2c02-4716-ba21-c8f5db8ae17b&xptdk=faed276f-2c02-4716-ba21-c8f5db8ae17b,Everlast Unisex Canvas Slip On Sneakers - Black/Clay Gum Colorway (1EG0303 BLK) Casual Streetwear | Athleisure,1,04-08-2023
https://shopee.sg/ASICS-Women-JAPAN-S-Sportstyle-Shoes-in-White-Menthol-i.455553838.10399204845?sp_atk=daa452c2-a686-4304-b542-ac298cc0cb9a&xptdk=daa452c2-a686-4304-b542-ac298cc0cb9a,ASICS Women JAPAN S Sportstyle Shoes in White/Menthol,1,04-08-2023
https://shopee.sg/BATA-Women-Northstar-Sneakers-589X698-i.324728427.18211596487?sp_atk=fd24b5f9-50c8-40e5-a522-81d7ec1bf15b&xptdk=fd24b5f9-50c8-40e5-a522-81d7ec1bf15b,BATA Women Northstar Sneakers 589X698,1,04-08-2023
https://shopee.sg/BATA-Girls-B.First-School-Shoes-381X065-i.324728427.17045167932?sp_atk=902bceeb-ba69-4de5-a718-6fa71e8f39fd&xptdk=902bceeb-ba69-4de5-a718-6fa71e8f39fd,BATA Girls B.First School Shoes 381X065,1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Lace-Up-Sneakers-Clay-Brown-Black-White-Gum-Colorway-(EL19-M635)-Casual-Streetwear-Athleisure-i.75762037.20048366604?sp_atk=155ac2f0-842f-415b-870f-eed07526b193&xptdk=155ac2f0-842f-415b-870f-eed07526b193,Everlast Unisex Canvas Lace Up Sneakers - Clay Brown/Black/White Gum Colorway (EL19-M635) Casual Streetwear | Athleisure,1,04-08-2023
https://shopee.sg/MUJI-Less-Tiring-Sneakers-i.257608708.22133906892?sp_atk=12045502-e43b-4c6f-889c-a0dedf4b5ab0&xptdk=12045502-e43b-4c6f-889c-a0dedf4b5ab0,MUJI Less Tiring Sneakers,1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Men-Work-Cessnock-Slip-Resistant-Lival-Work-Shoes-200063-BLK-Memory-Foam-Sneakers-Casual-i.84710867.13175793004?sp_atk=41ec5a72-8c95-4c8e-888d-e84463f79a9d&xptdk=41ec5a72-8c95-4c8e-888d-e84463f79a9d,"Skechers Online Exclusive Men Work Cessnock Slip Resistant Lival Work Shoes - 200063-BLK - Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-Canvas-Shoes-in-2-Colours-(98)-i.82022023.2871790180?sp_atk=84284da1-2ecc-47c5-bac0-45bd4ac18fa1&xptdk=84284da1-2ecc-47c5-bac0-45bd4ac18fa1,Moda Paolo Unisex Canvas Shoes in 2 Colours (98),1,04-08-2023
https://shopee.sg/NIKE-Air-Force-1-‘07-White-CW2288-111-(LF)-i.280432311.15215807240?sp_atk=70767ca8-4f71-4f0a-8e58-071f6261e923&xptdk=70767ca8-4f71-4f0a-8e58-071f6261e923,NIKE Air Force 1 ‘07 White CW2288 111 (LF),1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-Work-Dighton-Slip-Resistant-Work-Shoes-77200-BLK-Memory-Foam-i.84710867.20037579858?sp_atk=9343ed54-0973-4f47-966d-c46b847029ec&xptdk=9343ed54-0973-4f47-966d-c46b847029ec,Skechers Online Exclusive Women Work Dighton Slip Resistant Work Shoes - 77200-BLK Memory Foam,1,04-08-2023
https://shopee.sg/PUMA-Women-Smash-Vulcanised-V3-Low-Shoes-i.341363989.21556453909?sp_atk=efa43888-aa93-4225-b473-3344f30e5af0&xptdk=efa43888-aa93-4225-b473-3344f30e5af0,PUMA Women Smash Vulcanised V3 Low Shoes,1,04-08-2023
https://shopee.sg/PUMA-Unisex-Smash-Leather-Shoe's-i.341363989.11016467545?sp_atk=19380bf9-ba2f-40f5-b345-c8d50c029e5d&xptdk=19380bf9-ba2f-40f5-b345-c8d50c029e5d,PUMA Unisex Smash Leather Shoe's,1,04-08-2023
https://shopee.sg/BATA-Women-Northstar-Sneakers-589X698-i.324728427.17074882472?sp_atk=455cb1ec-e36b-40e2-8fb0-7e3369b98386&xptdk=455cb1ec-e36b-40e2-8fb0-7e3369b98386,BATA Women Northstar Sneakers 589X698,1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-SKECHERS-Street-Uno-Shoes-73690-DKMV-Air-Cooled-Memory-Foam-i.84710867.20925462805?sp_atk=7b28914d-8636-4087-915a-dddef7aa5c42&xptdk=7b28914d-8636-4087-915a-dddef7aa5c42,Skechers Online Exclusive Women SKECHERS Street Uno Shoes - 73690-DKMV Air-Cooled Memory Foam,1,04-08-2023
https://shopee.sg/Skechers-Women-Sport-Graceful-2.0-Sanya-Shoes-8730082-TPE-Memory-Foam-i.84710867.22468628415?sp_atk=a02f125d-a1fe-459a-9153-ab5cef9fad11&xptdk=a02f125d-a1fe-459a-9153-ab5cef9fad11,Skechers Women Sport Graceful 2.0 Sanya Shoes - 8730082-TPE Memory Foam,1,04-08-2023
https://shopee.sg/Converse-Chuck-Taylor-All-Star-Move-Platform-Seasonal-Color-Women's-Sneakers-Egret-i.252818873.23419891990?sp_atk=4f9e0c21-99a4-471e-b8ad-358813694830&xptdk=4f9e0c21-99a4-471e-b8ad-358813694830,Converse Chuck Taylor All Star Move Platform Seasonal Color Women's Sneakers - Egret,1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Women-Sport-Graceful-2.0-Joy-Space-Walking-Shoes-8730018-GYLP-Memory-Foam-i.84710867.13175793090?sp_atk=2b9585f1-1695-4448-8cd9-78c51860a07b&xptdk=2b9585f1-1695-4448-8cd9-78c51860a07b,Skechers Online Exclusive Women Sport Graceful 2.0 Joy-Space Walking Shoes - 8730018-GYLP Memory Foam,1,04-08-2023
https://shopee.sg/PUMA-Unisex-Serve-Pro-Lite-CNY-Sneakers-(Black)-i.341363989.23919979892?sp_atk=b44ac525-1f75-49e9-bb0a-36c5855a5e90&xptdk=b44ac525-1f75-49e9-bb0a-36c5855a5e90,PUMA Unisex Serve Pro Lite CNY Sneakers (Black),1,04-08-2023
https://shopee.sg/Tretorn-Nylite-Women-Rounded-Toe-Lace-Up-Sneakers-i.298151663.7254931539?sp_atk=242fa2d1-5d39-44c5-a817-4d96114a9171&xptdk=242fa2d1-5d39-44c5-a817-4d96114a9171,Tretorn Nylite Women Rounded Toe Lace-Up Sneakers,1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Slip-On-Sneakers-Dark-Maroon-Red-White-(EL20-M646)-Casual-Streetwear-Mid-Top-Athleisure-Sport-i.75762037.20548334644?sp_atk=d4750d4a-1671-4cee-ada4-0f28d49c37f8&xptdk=d4750d4a-1671-4cee-ada4-0f28d49c37f8,Everlast Unisex Canvas Slip On Sneakers - Dark Maroon Red/White (EL20-M646) Casual Streetwear | Mid Top Athleisure Sport,1,04-08-2023
https://shopee.sg/BATA-Women-Comfit-Sneakers-551X805-i.324728427.20335241671?sp_atk=a4d55e04-1044-4411-ae9b-3a84d8ff2b7b&xptdk=a4d55e04-1044-4411-ae9b-3a84d8ff2b7b,BATA Women Comfit Sneakers 551X805,1,04-08-2023
https://shopee.sg/Skechers-Girls-Ultra-Flex-Shoes-302261L-LAV-Air-Cooled-Memory-Foam-i.84710867.21474850359?sp_atk=f612933b-edb7-4bbe-9b7f-073a0c794515&xptdk=f612933b-edb7-4bbe-9b7f-073a0c794515,Skechers Girls Ultra Flex Shoes - 302261L-LAV Air-Cooled Memory Foam,1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Sport-Shoes-in-2-Colors-(36Y)-i.82022023.1673047662?sp_atk=fbc5b309-27d6-4ecd-b2e0-1b1df640f5a4&xptdk=fbc5b309-27d6-4ecd-b2e0-1b1df640f5a4,Moda Paolo Women Sport Shoes in 2 Colors (36Y),1,04-08-2023
https://shopee.sg/Sunnystep-Elevate-Sneaker-White-Most-Comfortable-Walking-Shoes-i.235218859.23924254445?sp_atk=e83c53d9-19e1-4c7a-a1ee-e81fdcb44551&xptdk=e83c53d9-19e1-4c7a-a1ee-e81fdcb44551,Sunnystep - Elevate Sneaker - White - Most Comfortable Walking Shoes,1,04-08-2023
https://shopee.sg/Tretorn-RawlinS10-Women-Sneakers-i.298151663.3755029256?sp_atk=3acb8ff5-d793-4d0f-917d-d3e3e6c71634&xptdk=3acb8ff5-d793-4d0f-917d-d3e3e6c71634,Tretorn RawlinS10 Women Sneakers,2,04-08-2023
https://shopee.sg/BATA-NORTH-STAR-Women-Sneakers-With-Anti-Bacterial-Insole-589X379-i.324728427.17965538363?sp_atk=f134d25d-220b-49fe-b8eb-09a9f7774b5d&xptdk=f134d25d-220b-49fe-b8eb-09a9f7774b5d,BATA NORTH STAR Women Sneakers With Anti-Bacterial Insole 589X379,2,04-08-2023
https://shopee.sg/prettyFIT-CHARLA-Women's-Leather-Sneakers-Ladies-Embellished-Low-top-Basic-Casual-Shoes-i.243520792.22026838750?sp_atk=db18e74f-a717-4dc9-802f-0ce1320dd05d&xptdk=db18e74f-a717-4dc9-802f-0ce1320dd05d,prettyFIT CHARLA Women's Leather Sneakers Ladies Embellished Low-top Basic Casual Shoes,2,04-08-2023
https://shopee.sg/Tretorn-Men-Tournament-Low-Ocean-Net-Sneaker-Chalk-Stone-i.298151663.5582132006?sp_atk=ec1c8a59-5162-4e2b-bbc7-6eadca47c65e&xptdk=ec1c8a59-5162-4e2b-bbc7-6eadca47c65e,Tretorn Men Tournament Low Ocean Net Sneaker - Chalk/Stone,2,04-08-2023
