shopee,shoes for women,https://shopee.sg/Skechers-Women-Sport-Active-Virtue-Kind-Favor-Shoes-104412-MVE-Memory-Foam-Machine-Washable-Vegan-i.84710867.20969956784?sp_atk=b33a3b61-e512-465a-aa6c-c2dc7bb24a34&xptdk=b33a3b61-e512-465a-aa6c-c2dc7bb24a34,"Skechers Women Sport Active Virtue Kind Favor Shoes - 104412-MVE Memory Foam Machine Washable, Vegan",1,04-08-2023
shopee,shoes for women,https://shopee.sg/Vans-Poppy-Floral-Old-Skool-Women-(Unisex-US-Size)-BEIGE-VN0A5KRSCRM1-i.884975004.18165723276?sp_atk=f8e0647b-708b-4b4d-810d-9e960cd924cc&xptdk=f8e0647b-708b-4b4d-810d-9e960cd924cc,Vans Poppy Floral Old Skool Women (Unisex US Size) BEIGE VN0A5KRSCRM1,1,04-08-2023
shopee,shoes for women,https://shopee.sg/adidas-X-Hello-Kitty-Forum-Bonega-Womens-HP9781-(LF)-i.280432311.23239660898?sp_atk=fdf039f3-dcdb-4d05-8b56-8ea70ca1a231&xptdk=fdf039f3-dcdb-4d05-8b56-8ea70ca1a231,adidas X Hello Kitty Forum Bonega Womens HP9781 (LF),1,04-08-2023
shopee,shoes for women,https://shopee.sg/Everbest-Women's-Shoes-AMP5012-TRACCE-Leather-Lace-Up-Flat-Ballerinas-i.273529824.17988474355?sp_atk=b28c3c90-dfb6-4022-9ab3-a5e10c52a15a&xptdk=b28c3c90-dfb6-4022-9ab3-a5e10c52a15a,Everbest Women's Shoes - AMP5012 TRACCE Leather Lace Up Flat Ballerinas,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Foamies-Bowie-Walking-Shoes-111494-BLSH-i.84710867.18380057104?sp_atk=07228660-4857-4791-bb2c-d228756bd776&xptdk=07228660-4857-4791-bb2c-d228756bd776,Skechers Women Foamies Bowie Walking Shoes - 111494-BLSH,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Online-Exclusive-Women-Work-Riverbound-Slip-Resistant-Pasay-Work-Shoes-108067-BLK-Arch-Fit-Slip-Resistant-i.84710867.19427816768?sp_atk=4ebf2c0c-8de3-49a7-8de4-3f72e8d3c669&xptdk=4ebf2c0c-8de3-49a7-8de4-3f72e8d3c669,"Skechers Online Exclusive Women Work Riverbound Slip Resistant Pasay Work Shoes - 108067-BLK Arch Fit, Slip Resistant",1,04-08-2023
shopee,shoes for women,https://shopee.sg/Geox-Woman-Shoe-Moccasins-D-Spherica-Ec1-Dk-Burgundy-i.267920682.23442369557?sp_atk=d3b3c893-7507-48cd-9e8a-a616cac57747&xptdk=d3b3c893-7507-48cd-9e8a-a616cac57747,Geox Woman Shoe Moccasins D Spherica Ec1 Dk Burgundy,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Geox-Woman-Shoes-Pump-D-Annytah-Cognac-i.267920682.21577627634?sp_atk=eb969810-029a-4126-babe-170ae6f12b64&xptdk=eb969810-029a-4126-babe-170ae6f12b64,Geox Woman Shoes Pump D Annytah Cognac,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Moda-Paolo-Women-Flat-Shoes-in-2-Colours-(34557T)-i.82022023.19033848269?sp_atk=5d162d0a-19de-487d-946e-0d54727dbd7c&xptdk=5d162d0a-19de-487d-946e-0d54727dbd7c,Moda Paolo Women Flat Shoes in 2 Colours (34557T),1,04-08-2023
shopee,shoes for women,https://shopee.sg/HOKA-Women-Ora-Recovery-Shoe-2-White-White-i.258374675.23814519205?sp_atk=2fad811c-6a7e-4b1f-8655-741424f89306&xptdk=2fad811c-6a7e-4b1f-8655-741424f89306,HOKA Women Ora Recovery Shoe 2 - White / White,1,04-08-2023
shopee,shoes for women,https://shopee.sg/New-Balance-500v1-Womens-Sneakers-B-i.82375312.13562380850?sp_atk=5157d8ff-d7e4-4efa-beed-17c50f3cfe17&xptdk=5157d8ff-d7e4-4efa-beed-17c50f3cfe17,New Balance 500v1 Womens Sneakers B,1,04-08-2023
shopee,shoes for women,https://shopee.sg/BATA-Red-Label-Women-Sneaker-560X323-i.324728427.23629481554?sp_atk=925cf123-3f2d-42c2-bebb-ed3fa25d7fef&xptdk=925cf123-3f2d-42c2-bebb-ed3fa25d7fef,BATA Red Label Women Sneaker 560X323,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Tretorn-Nylite-Women-Rounded-Toe-Lace-Up-Sneakers-i.298151663.7254931539?sp_atk=55792b28-b157-4173-a06f-c26613c0380d&xptdk=55792b28-b157-4173-a06f-c26613c0380d,Tretorn Nylite Women Rounded Toe Lace-Up Sneakers,1,04-08-2023
shopee,shoes for women,https://shopee.sg/BATA-NORTH-STAR-Women-Sneakers-With-Anti-Bacterial-Insole-589X379-i.324728427.17965538363?sp_atk=0f34ebb3-1f22-4740-b923-0f4dc652c533&xptdk=0f34ebb3-1f22-4740-b923-0f4dc652c533,BATA NORTH STAR Women Sneakers With Anti-Bacterial Insole 589X379,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Moda-Paolo-Women-Flats-in-2-Colours-(34614T)-i.82022023.19146248707?sp_atk=ee0e055e-8b35-462f-a509-60ca5078fc1f&xptdk=ee0e055e-8b35-462f-a509-60ca5078fc1f,Moda Paolo Women Flats in 2 Colours (34614T),1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Outdoor-Hillcrest-Ridgestar-Trail-Hiking-Shoes-180018-OLV-Memory-Foam-Trail-i.84710867.19088834645?sp_atk=6560f0bf-bfd4-4e1e-9743-1c41df25f59b&xptdk=6560f0bf-bfd4-4e1e-9743-1c41df25f59b,Skechers Women Outdoor Hillcrest Ridgestar Trail & Hiking Shoes - 180018-OLV Memory Foam Trail,2,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Foamies-Bowie-Walking-Shoes-111494-BLSH-i.84710867.18380057104?sp_atk=a98d536b-41d9-4fa8-8dda-4fe61a7936ee&xptdk=a98d536b-41d9-4fa8-8dda-4fe61a7936ee,Skechers Women Foamies Bowie Walking Shoes - 111494-BLSH,2,04-08-2023
shopee,shoes for women,https://shopee.sg/ASICS-Women-TIGER-RUNNER-Sportstyle-Shoes-in-White-Burgundy-i.455553838.23409146981?sp_atk=be4f6f41-02fe-44fa-9b91-df47838caad4&xptdk=be4f6f41-02fe-44fa-9b91-df47838caad4,ASICS Women TIGER RUNNER Sportstyle Shoes in White/Burgundy,2,04-08-2023
shopee,shoes for women,https://shopee.sg/BATA-Women-Loafers-611X628-i.324728427.5996527603?sp_atk=9e1993bd-45b8-42de-8bc5-76a35a0871f5&xptdk=9e1993bd-45b8-42de-8bc5-76a35a0871f5,BATA Women Loafers 611X628,2,04-08-2023
shopee,shoes for women,https://shopee.sg/prettyFIT-CHARLA-Women's-Leather-Sneakers-Ladies-Embellished-Low-top-Basic-Casual-Shoes-i.243520792.22026838750?sp_atk=05545ec7-578a-4da8-98b9-3f883998a450&xptdk=05545ec7-578a-4da8-98b9-3f883998a450,prettyFIT CHARLA Women's Leather Sneakers Ladies Embellished Low-top Basic Casual Shoes,2,04-08-2023
shopee,shoes for women,https://shopee.sg/Chic-Tempo-Ballet-Flats-i.231410601.14998951415?sp_atk=c8c8479e-85b7-448c-9b92-fa292fb53bfc&xptdk=c8c8479e-85b7-448c-9b92-fa292fb53bfc,Chic Tempo Ballet Flats,2,04-08-2023
shopee,shoes for women,https://shopee.sg/FitFlop-SUPERSKATE-Women's-Leather-Loafers-Urban-White-(C19-194)-i.524040819.23320231270?sp_atk=65c864a4-c1dd-483d-9009-a7ed40d9289b&xptdk=65c864a4-c1dd-483d-9009-a7ed40d9289b,FitFlop SUPERSKATE Women's Leather Loafers - Urban White (C19-194),2,04-08-2023
shopee,shoes for women,https://shopee.sg/BATA-Women-Northstar-Sneakers-589X698-i.324728427.17074882472?sp_atk=890ca452-2502-47b5-a5d2-dd34fbacc1de&xptdk=890ca452-2502-47b5-a5d2-dd34fbacc1de,BATA Women Northstar Sneakers 589X698,2,04-08-2023
shopee,shoes for women,https://shopee.sg/Sperry-Women's-Crest-Vibe-Linen-Sneakers-Linen-White-(STS99250)-i.911396071.23608975621?sp_atk=6e99eb55-2d0f-49ab-9c6d-ccdbe9c6ca37&xptdk=6e99eb55-2d0f-49ab-9c6d-ccdbe9c6ca37,Sperry Women's Crest Vibe Linen Sneakers - Linen White (STS99250),2,04-08-2023
shopee,shoes for women,https://shopee.sg/Timberland-Women's-Delphiville-Leather-Sneakers-i.179804792.19324984092?sp_atk=38c1f9bd-7177-465c-b6c3-12c1c2ba5411&xptdk=38c1f9bd-7177-465c-b6c3-12c1c2ba5411,Timberland Women's Delphiville Leather Sneakers,2,04-08-2023
shopee,shoes for women,https://shopee.sg/Vans-Color-Theory-Old-Skool-Sneakers-Women-(Unisex-US-Size)-PURPLE-VN0A5JMIZS01-i.884975004.14795375367?sp_atk=2158ba8a-4aac-4036-86de-0f15d6a3f241&xptdk=2158ba8a-4aac-4036-86de-0f15d6a3f241,Vans Color Theory Old Skool Sneakers Women (Unisex US Size) PURPLE VN0A5JMIZS01,2,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Daily-Beauty-Shoes-149815-NVY-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.18019616515?sp_atk=40c6a3f0-5e95-4c15-b5d7-7a077cd44476&xptdk=40c6a3f0-5e95-4c15-b5d7-7a077cd44476,"Skechers Women Sport D'Lux Walker Daily Beauty Shoes - 149815-NVY - Air-Cooled Memory Foam, Sneakers, Casual",2,04-08-2023
shopee,shoes for women,https://shopee.sg/Moda-Paolo-Women-Sports-Shoe-in-2-Colours-(3021)-i.82022023.21626090455?sp_atk=9dd5733f-13ac-4aeb-997b-e39af10a8955&xptdk=9dd5733f-13ac-4aeb-997b-e39af10a8955,Moda Paolo Women Sports Shoe in 2 Colours (3021),2,04-08-2023
shopee,shoes for women,https://shopee.sg/ECCO-SOFT-7-WOMEN'S-LOAFERS-i.456133957.12369323197?sp_atk=f6241211-f35d-4120-a617-a834a74d468a&xptdk=f6241211-f35d-4120-a617-a834a74d468a,ECCO SOFT 7 WOMEN'S LOAFERS,2,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Online-Exclusive-Women-GOrun-Pulse-Shoes-128667-RAS-Air-Cooled-Goga-Mat-i.84710867.20947948007?sp_atk=de2b5cd8-bb03-469a-b29e-c7043371f63d&xptdk=de2b5cd8-bb03-469a-b29e-c7043371f63d,Skechers Online Exclusive Women GOrun Pulse Shoes - 128667-RAS Air-Cooled Goga Mat,2,04-08-2023
