shopee,shoes for girls,https://shopee.sg/Avenue-Kids-All-Star-Sneaker-Blue-i.183987125.6338214294?sp_atk=98575fa9-26f6-4034-9495-d8374a38ecaf&xptdk=98575fa9-26f6-4034-9495-d8374a38ecaf,Avenue Kids All Star Sneaker Blue,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/DR.KONG-KIDS-SNEAKERS-DK-C1003417-BYN-i.276299695.7939868591?sp_atk=85fd186a-a474-49eb-9d53-0f7fb9ca1627&xptdk=85fd186a-a474-49eb-9d53-0f7fb9ca1627,DR.KONG KIDS SNEAKERS DK-C1003417-BYN,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/Tip-Toey-Joey-Originals-Toddler-Sneakers-Bossy-Pequi-White-i.64363516.22869607226?sp_atk=dcfbcaf4-b9f1-4137-826f-d2bdc7b75742&xptdk=dcfbcaf4-b9f1-4137-826f-d2bdc7b75742,Tip Toey Joey Originals Toddler Sneakers Bossy - Pequi/White,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/DR.KONG-KIDS-SNEAKERS-DK-C1004021-WBP-i.276299695.7378731211?sp_atk=7905b4a1-0cf9-4dc8-ae01-c59531391aea&xptdk=7905b4a1-0cf9-4dc8-ae01-c59531391aea,DR.KONG KIDS SNEAKERS DK-C1004021-WBP,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/LIZ-SNEAKER-WHITE-i.183987125.14287431746?sp_atk=d3e4aaf0-9f99-48f9-abe2-b6759434140a&xptdk=d3e4aaf0-9f99-48f9-abe2-b6759434140a,LIZ SNEAKER WHITE,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/Mini-Melissa-Dora-Disney-Princess-Baby-Flats-i.127473736.11059124149?sp_atk=61cc2b9c-f897-4cbe-a6fd-28ce67fecdfc&xptdk=61cc2b9c-f897-4cbe-a6fd-28ce67fecdfc,Mini Melissa Dora + Disney Princess Baby Flats,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Kids-Flats-in-2-colours-(34513T)-i.82022023.20409058643?sp_atk=d262d52d-f630-4d94-a2da-77fc5361625b&xptdk=d262d52d-f630-4d94-a2da-77fc5361625b,Moda Paolo Kids Flats in 2 colours (34513T),2,04-08-2023
shopee,shoes for girls,https://shopee.sg/Avenue-Kids-Mandy-Sneaker-Silver-Size-M-(F)-i.183987125.5404323355?sp_atk=0083e6c7-0f01-4843-b701-2e29cc102828&xptdk=0083e6c7-0f01-4843-b701-2e29cc102828,Avenue Kids Mandy Sneaker Silver Size M (F),2,04-08-2023
shopee,shoes for girls,https://shopee.sg/DR.KONG-KIDS-SNEAKERS-DK-C1003334-PPT-i.276299695.5585017119?sp_atk=596a1f89-fe6c-406c-b787-26d318b3e980&xptdk=596a1f89-fe6c-406c-b787-26d318b3e980,DR.KONG KIDS SNEAKERS DK-C1003334-PPT,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Online-Exclusive-Girls-S-Lights-Glimmer-Kicks-Fresh-Glow-Shoes-302319L-BLK-Lights-i.84710867.18619616159?sp_atk=9c12c386-daef-422c-bd43-9e07e8044411&xptdk=9c12c386-daef-422c-bd43-9e07e8044411,Skechers Online Exclusive Girls S-Lights Glimmer Kicks Fresh Glow Shoes - 302319L-BLK Lights,2,04-08-2023
