https://shopee.sg/FitFlop-iQUSHION-Women's-Ombré-Sparkle-Flip-Flops-Minty-Green-(DG5-A32)-i.524040819.23936309729?sp_atk=dcf781dd-a48a-41dd-9ef8-8bc536185730&xptdk=dcf781dd-a48a-41dd-9ef8-8bc536185730,FitFlop iQUSHION Women's Ombré Sparkle Flip-Flops - Minty Green (DG5-A32),2,04-08-2023
https://shopee.sg/Ripples-Butterfly-Ladies-Flip-Flops-in-Blue-Or-Pink-i.28337387.22473902589?sp_atk=4b98ea34-c035-4d39-bdcb-e9b5e6aa3343&xptdk=4b98ea34-c035-4d39-bdcb-e9b5e6aa3343,Ripples Butterfly Ladies Flip Flops in Blue Or Pink,2,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-2-Colours-(6681)-i.82022023.6412169277?sp_atk=3ac2a5d1-fcec-46fc-b4dc-f39f5c39eba1&xptdk=3ac2a5d1-fcec-46fc-b4dc-f39f5c39eba1,Moda Paolo Women Slippers in 2 Colours (6681),2,04-08-2023
https://shopee.sg/Havaianas-Men-Top-Marvel-Classics-Ice-Grey-Flip-Flops-i.138141373.23838825758?sp_atk=1520c7e3-30eb-49f2-a1c5-6ba09be1415a&xptdk=1520c7e3-30eb-49f2-a1c5-6ba09be1415a,Havaianas Men Top Marvel Classics - Ice Grey Flip Flops,2,04-08-2023
https://shopee.sg/Ripples-Kittens-Ladies-Flip-Flops-in-Black-or-Blue-i.28337387.4740697667?sp_atk=c18ef8f3-e5ee-48b2-8bb7-09d1ceee0cab&xptdk=c18ef8f3-e5ee-48b2-8bb7-09d1ceee0cab,Ripples Kittens Ladies Flip Flops in Black or Blue,2,04-08-2023
https://shopee.sg/Ripples-Surprise-Ladies-Footwear-Grab-Bag-(2-Flip-Flops)-i.28337387.4059166887?sp_atk=04f55018-d063-4c28-91e8-b2be69240971&xptdk=04f55018-d063-4c28-91e8-b2be69240971,Ripples Surprise Ladies Footwear Grab Bag (2 Flip Flops),2,04-08-2023
https://shopee.sg/Havaianas-Men-Top-Marvel-Series-Ruby-Red-Flip-Flops-i.138141373.18378536974?sp_atk=810f4633-22e8-4b74-a9f1-311103c6f58e&xptdk=810f4633-22e8-4b74-a9f1-311103c6f58e,Havaianas Men Top Marvel Series - Ruby Red Flip Flops,2,04-08-2023
https://shopee.sg/Havaianas-Men-Top-Marvel-Premium-Black-Flip-Flops-i.138141373.16794233194?sp_atk=eefa5f7f-c9ff-4fe3-984e-394383f8a42f&xptdk=eefa5f7f-c9ff-4fe3-984e-394383f8a42f,Havaianas Men Top Marvel Premium - Black Flip Flops,2,04-08-2023
https://shopee.sg/Havaianas-Men-Top-Marvel-Logomania-Ruby-Red-Flip-Flops-i.138141373.18578524473?sp_atk=8ddc3429-2e38-4006-87a3-bc42f1a10bf7&xptdk=8ddc3429-2e38-4006-87a3-bc42f1a10bf7,Havaianas Men Top Marvel Logomania - Ruby Red Flip Flops,2,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Standard-Rubber-Flip-Flops-in-8-one-tone-colours-i.112777554.4708733195?sp_atk=79d8a2ff-dde6-4300-b686-59a7afcdc44e&xptdk=79d8a2ff-dde6-4300-b686-59a7afcdc44e,[BY FLIPS] Flips Unisex Standard Rubber Flip Flops in 8 one-tone colours,2,04-08-2023
https://shopee.sg/Havaianas-Men-Brasil-Fresh-New-Graphite-Flip-Flops-i.138141373.23438919075?sp_atk=48e8465f-2edd-463f-8121-3f54094084dc&xptdk=48e8465f-2edd-463f-8121-3f54094084dc,Havaianas Men Brasil Fresh - New Graphite Flip Flops,2,04-08-2023
https://shopee.sg/FitFlop-iQUSHION-Women's-Adjustable-Buckle-Flip-Flops-All-Black-(GB3-090)-i.524040819.19872165706?sp_atk=aaaf7103-904d-471d-b79f-3da51306a53c&xptdk=aaaf7103-904d-471d-b79f-3da51306a53c,FitFlop iQUSHION Women's Adjustable Buckle Flip-Flops - All Black (GB3-090),2,04-08-2023
https://shopee.sg/Moda-Paolo-Men-Slippers-in-2-Colours-(1186-3)-i.82022023.19910017323?sp_atk=7de6e303-7385-4095-8dd5-57d548fc036c&xptdk=7de6e303-7385-4095-8dd5-57d548fc036c,Moda Paolo Men Slippers in 2 Colours (1186-3),2,04-08-2023
https://shopee.sg/Ripples-Birds-Ladies-Flip-Flops-(more-Colour)-i.28337387.19951978255?sp_atk=9f046273-918a-46eb-95ad-dae209da7f63&xptdk=9f046273-918a-46eb-95ad-dae209da7f63,Ripples Birds Ladies Flip Flops (more Colour),2,04-08-2023
https://shopee.sg/Havaianas-Men-Top-Marvel-Logomania-Blue-Star-Flip-Flops-i.138141373.23138839904?sp_atk=742c8d74-ec3a-4957-9932-3df62a7fabfd&xptdk=742c8d74-ec3a-4957-9932-3df62a7fabfd,Havaianas Men Top Marvel Logomania - Blue Star Flip Flops,2,04-08-2023
